"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-01,"E10000029 - Suffolk",0,51.0775836030607,25.6890617090926,87.7749953936741,40.0009736065306,60.2483099365296,0,5.10775836030607e-14,2.56890617090926e-14,8.77749953936741e-14,4.00009736065306e-14,6.02483099365296e-14,3.81306251619381,3.30777339756145,4.40276008300926,3.62982083065117,3.97923818715028,3.4225358053666,2.98359954164663,3.93564877246842
"2",2020-03-02,"E10000029 - Suffolk",0,51.0775836030607,25.6890617090926,87.7749953936741,40.0009736065306,60.2483099365296,0,5.05991396706606e-07,2.64905676585253e-07,8.46320580222341e-07,4.01405951372614e-07,5.92327262666105e-07,3.58415532409178,3.11454129300908,4.12988051219093,3.41526555710451,3.73853752823668,3.4225358053666,2.98359954164663,3.93564877246842
"3",2020-03-03,"E10000029 - Suffolk",0,51.0775836030607,25.6890617090926,87.7749953936741,40.0009736065306,60.2483099365296,0,1.01198279341321e-05,5.29811353170506e-06,1.69264116044468e-05,8.02811902745227e-06,1.18465452533221e-05,3.54444806700148,3.08118040427709,4.0860428225079,3.37458104676473,3.69607131818127,3.4225358053666,2.98359954164663,3.93564877246842
"4",2020-03-04,"E10000029 - Suffolk",0,51.0775836030607,25.6890617090926,87.7749953936741,40.0009736065306,60.2483099365296,0,9.91743137544947e-05,5.19215126107096e-05,0.000165878833723579,7.86755664690323e-05,0.000116096143482557,3.53318435582331,3.07693073125176,4.06993702372033,3.36811693728703,3.68279227148979,3.4225358053666,2.98359954164663,3.93564877246842
"5",2020-03-05,"E10000029 - Suffolk",0,51.0775836030607,25.6890617090926,87.7749953936741,40.0009736065306,60.2483099365296,0,0.000419466867869776,0.000219606805889175,0.000701599761004321,0.000332765533687897,0.000491039300750201,3.29795853093326,2.88699140381101,3.78281445842341,3.1464532481596,3.43573417069501,3.4225358053666,2.98359954164663,3.93564877246842
"6",2020-03-06,"E10000029 - Suffolk",0,51.0775836030607,25.6890617090926,87.7749953936741,40.0009736065306,60.2483099365296,0,0.00122500517142669,0.000641336643012898,0.00204894212471829,0.000971803808273098,0.00143402430291464,3.72028571762394,3.23436101741612,4.29441065862311,3.5437987006709,3.88034408091509,3.4225358053666,2.98359954164663,3.93564877246842
"7",2020-03-07,"E10000029 - Suffolk",1,96.6399556125057,56.1749399701086,151.96003988453,79.4059012265582,111.104317903843,0,0.00276726694858843,0.00144876914524475,0.00462852725323598,0.00219528914805682,0.00323943779952093,3.61772875505979,3.14334726821007,4.1749808395055,3.44657593454366,3.77395461065995,3.4225358053666,2.98359954164663,3.93564877246842
"8",2020-03-08,"E10000029 - Suffolk",0,120.504996971031,70.8137092043546,188.395344772497,99.4902226455271,138.335900151134,0,0.00548185595325067,0.00287005277279065,0.00916880611368041,0.00434883249967649,0.00641718982024943,3.72435859791198,3.23023590839668,4.29491226791815,3.54860812393869,3.88571534077928,3.4225358053666,2.98359954164663,3.93564877246842
"9",2020-03-09,"E10000029 - Suffolk",0,141.009968846302,84.3243988877062,216.996317999873,117.079178901507,161.240935080827,0,0.00969697067131032,0.00507863305953841,0.01621631397405,0.00769376638397313,0.0113511408429162,3.53657403512363,3.07121082589322,4.06894503021524,3.3706462305488,3.6869848238847,3.4225358053666,2.98359954164663,3.93564877246842
"10",2020-03-10,"E10000029 - Suffolk",2,178.295590381762,109.256053308193,268.400578541181,149.549513369954,202.458541007445,0,0.0158711794318151,0.00832818087466015,0.0265179297066675,0.0126025075271549,0.0185752859523812,3.58431661306164,3.116281236824,4.13880905465992,3.41456773082989,3.73808028483605,3.4225358053666,2.98359954164663,3.93564877246842
"11",2020-03-11,"E10000029 - Suffolk",1,228.261742001244,143.984207887089,338.612741366604,193.332832708232,257.986106322629,0,0.024307551591301,0.0128108358104889,0.0404713963028698,0.0193353632787621,0.0284366701470736,3.67272511333817,3.19006347311922,4.24314692287235,3.49769675897173,3.83090851593821,3.4225358053666,2.98359954164663,3.93564877246842
"12",2020-03-12,"E10000029 - Suffolk",3,277.173573851078,180.033775120791,404.374240302314,236.34847759289,312.407484173503,0,0.0355277028506137,0.018852823298793,0.0587866607630842,0.0283107061932818,0.0414818121230798,3.56204562757138,3.10223928653276,4.10744006499726,3.39506079890351,3.7142589723503,3.4225358053666,2.98359954164663,3.93564877246842
"13",2020-03-13,"E10000029 - Suffolk",1,348.847776999039,232.620682101841,497.366314847125,299.809042939132,390.595794457675,0,0.0498944250659316,0.0267486760621115,0.0819904820391978,0.039849889449482,0.0581968703989127,3.57667616757458,3.11247617669638,4.1298224625021,3.40784514187323,3.7294578016156,3.4225358053666,2.98359954164663,3.93564877246842
"14",2020-03-14,"E10000029 - Suffolk",2,399.007033695953,271.938031602624,561.435594111875,346.791797459331,446.286351501313,0,0.0683077949037888,0.0370646712285742,0.111686114391449,0.0547742173234401,0.0795585334422631,3.26895775057563,2.86590584945235,3.73510489636684,3.11696572910924,3.40540735045756,3.4225358053666,2.98359954164663,3.93564877246842
"15",2020-03-15,"E10000029 - Suffolk",6,511.389905878446,356.055822235201,708.541448072575,447.447032853548,568.953379284052,0,0.0916613633809248,0.050626799561566,0.149018446893567,0.0739465055987281,0.106255606881388,3.36453072234444,2.94376882390479,3.85613678475923,3.20858660879661,3.50754366367897,3.4225358053666,2.98359954164663,3.93564877246842
