"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"15",2020-03-13,"E06000042 - Milton Keynes",0,251.156549722129,164.051787007077,366.491533863301,213.035224928496,282.167181595786,0,0.0486085427475767,0.0240083955365587,0.0880188450193367,0.0372988572639806,0.0570430802615513,3.32083637023459,2.84256784224824,3.84522371328769,3.16178189321593,3.47741688809729
"16",2020-03-14,"E06000042 - Milton Keynes",1,292.755456640589,195.239968273341,416.395312676546,250.997018429409,327.195934975842,0,0.0636684406714246,0.032000837768235,0.114236754833565,0.0491127987140986,0.0745442169800575,3.13208856345341,2.66826586440571,3.62213913172749,2.98095758570294,3.27549673400897
"17",2020-03-15,"E06000042 - Milton Keynes",1,309.201436351405,210.35083269059,436.32838711069,266.269381198297,346.184355488597,0,0.0824613095638662,0.0422838166368831,0.145762686196491,0.064074991937311,0.0964276487732849,2.68773911571645,2.30717748871143,3.07170866556091,2.56425390228615,2.8088291725396
"18",2020-03-16,"E06000042 - Milton Keynes",0,500.294211771037,341.711933499824,706.105462684715,433.918913079353,556.599502897486,0,0.105599146087955,0.0553658848305302,0.182980915372714,0.0827142813139102,0.122932523774919,3.58723765768459,3.03712511733324,4.18278155805897,3.40188860999595,3.76262387523398
"19",2020-03-17,"E06000042 - Milton Keynes",3,524.056769725456,364.342624395914,726.069324240161,459.142726965526,580.00541544548,0,0.133918954119492,0.0719214954443615,0.229592402238381,0.105845625235439,0.155434233250616,3.10733630127732,2.63296128619551,3.6115197510437,2.94825424769272,3.25984952692046
"20",2020-03-18,"E06000042 - Milton Keynes",12,565.10768880988,400.982687939403,772.531445534687,498.40839314957,622.641112966742,0,0.168640734852245,0.0928664240413342,0.283055662194191,0.134461929818694,0.195198935079098,2.73545066324575,2.33340488818727,3.16661384018738,2.60139904478152,2.86948221773455
"21",2020-03-19,"E06000042 - Milton Keynes",6,692.752004262338,498.028161079099,948.363327005194,613.493397347269,763.092824412221,0,0.211039375614646,0.119451967262213,0.348724736083617,0.169732004676989,0.242993232788445,2.761356534739,2.34514949273153,3.21586946973235,2.61836714224064,2.898848742079
"22",2020-03-20,"E06000042 - Milton Keynes",2,706.117043119475,515.857404910262,948.027086131704,628.13527712614,775.33148228716,1,0.262532379504702,0.152346702181782,0.427371194709675,0.213044289116041,0.300948386516586,2.35095294518246,2.01382152640098,2.70681574834634,2.23928909445191,2.46166472228158
"23",2020-03-21,"E06000042 - Milton Keynes",4,720.409790003575,533.053536541055,956.014924999591,642.014968735507,788.027201516855,0,0.32517305332595,0.192889412057571,0.520451431393266,0.266585463878745,0.37089929061773,2.02977578025689,1.73777092527664,2.32914050502347,1.93542223468541,2.12500461964154
"24",2020-03-22,"E06000042 - Milton Keynes",2,836.967803949249,618.868450604041,1106.47727875819,746.040724200326,915.732432574716,0,0.401125479030725,0.244166291682231,0.629480602101265,0.331118210374938,0.456348118401783,2.0363101330484,1.73388984539251,2.34222668597122,1.9389780838042,2.13414728688852
"25",2020-03-23,"E06000042 - Milton Keynes",22,934.006428425357,692.30666708262,1232.03619663433,832.225693772607,1018.83125927997,0,0.492330754612742,0.306285608403543,0.756046401854683,0.409927639693501,0.558181123094443,2.00011848266961,1.69802906934815,2.32043639044926,1.89799359639358,2.09931128968103
"26",2020-03-24,"E06000042 - Milton Keynes",14,603.569961383139,464.174194150651,781.09077948701,545.904156575196,654.59215257495,0,0.601123465697554,0.38501455941095,0.899154606649104,0.506369633341409,0.679744143396501,1.15082826399541,0.970291004312971,1.33876637226245,1.08596991942444,1.2146725004104
"27",2020-03-25,"E06000042 - Milton Keynes",10,658.928607793658,505.511168046912,850.629150007401,595.795977958041,715.649735657222,0,0.729455155384409,0.479048426797153,1.06948400159301,0.620635707286827,0.821580763065861,1.13781067165706,0.960822393295197,1.32342933070466,1.07141188093777,1.20064831187672
"28",2020-03-26,"E06000042 - Milton Keynes",7,728.120803223626,553.966752869686,947.328812970234,655.545422713486,792.351442244637,2,0.879378966707309,0.589455387132838,1.26695598297679,0.753335854671643,0.986442845381443,1.17908334321592,0.994289922504983,1.37493489235973,1.11017172845928,1.24436148355662
"29",2020-03-27,"E06000042 - Milton Keynes",10,625.486248413684,475.0041931688,814.161294223089,564.910022288165,678.823187871847,3,1.05170217033624,0.721165941047443,1.4848396278769,0.908206197549675,1.17404306787402,0.972887890492397,0.810280890041794,1.14921728254237,0.913313270083844,1.03047260684537
"30",2020-03-28,"E06000042 - Milton Keynes",10,426.700101289744,317.922786337988,566.938856769951,382.539484437718,465.567491967464,2,1.24704013318268,0.872696801363,1.73624349622063,1.08695142972713,1.38373834784753,0.647031305560332,0.512920096561441,0.792478289219913,0.598119205921114,0.692225890647292
"31",2020-03-29,"E06000042 - Milton Keynes",10,411.845595486748,302.703233540704,552.520054776937,367.93367726591,450.039357615407,2,1.46440494966886,1.04000109394945,2.00805824965686,1.28336263396838,1.61789769526503,0.620233754923922,0.487754768438155,0.762190106574345,0.572035071058166,0.664231016420485
"32",2020-03-30,"E06000042 - Milton Keynes",14,497.744313405623,365.441759993285,668.383017975558,445.772906891234,542.093724515786,2,1.70154010515797,1.22494831645375,2.29475603900636,1.50239675763845,1.8771278336727,0.762965623624435,0.618242876228436,0.917851849095478,0.709211178450152,0.811755099662523
"33",2020-03-31,"E06000042 - Milton Keynes",17,629.204919911004,462.39860352662,847.471929728592,564.220414072685,685.374868686982,2,1.95567963119898,1.4272575379507,2.58950757151076,1.74011601863684,2.15269192751556,0.997909003014871,0.835408907815551,1.1728782390449,0.93807895685562,1.05590383379055
"34",2020-04-01,"E06000042 - Milton Keynes",14,505.643909696873,365.884810158039,689.013209859822,450.535494349218,553.499773055005,2,2.22363073176959,1.6438913461487,2.91406443869179,1.99280664991972,2.43404598126203,0.830321141779999,0.682197373238463,0.986442647738009,0.775694947744259,0.880558021412414
"35",2020-04-02,"E06000042 - Milton Keynes",12,566.152557301675,406.169581482629,771.305416027246,502.743593962204,621.057708631351,2,2.4992174506807,1.87126217469855,3.23603498794775,2.25331578311682,2.72879161114367,0.953549539211625,0.795247034910824,1.1226744290514,0.894538733380236,1.01008598135719
"36",2020-04-03,"E06000042 - Milton Keynes",12,549.055998541766,387.894898110831,757.991098925508,485.071657491071,605.190686203399,2,2.7761207303529,2.10470914094602,3.56228909479504,2.5144088763116,3.02311701611633,0.944396504727525,0.786708561786551,1.11298008826557,0.885405782946602,0.99971408912282
"37",2020-04-04,"E06000042 - Milton Keynes",10,501.954615278757,345.442184586458,704.054749056895,439.077679731829,557.605279273971,3,3.05101842322732,2.33365126192691,3.88958232804149,2.77373687962515,3.31341910218499,0.876278588884211,0.726667484397647,1.03635479720462,0.821128616663527,0.927416532390901
"38",2020-04-05,"E06000042 - Milton Keynes",21,511.779386440869,346.196679314166,726.295203648999,445.083226282742,571.582007865121,2,3.31842357816219,2.56338170918301,4.19044117334592,3.03159922288634,3.59479421045725,0.904253176617181,0.752423600704655,1.06597246125073,0.848456841197911,0.957350039687791
"39",2020-04-06,"E06000042 - Milton Keynes",19,535.55339081292,355.461087236033,769.491779668899,462.867259512306,598.737051207459,2,3.57260568138266,2.77614247050782,4.46667988024181,3.2769121791284,3.85773892295777,0.958331570668875,0.802390706368736,1.12272948446074,0.901253600017398,1.01399534890208
"40",2020-04-07,"E06000042 - Milton Keynes",20,553.59639074078,361.682673371503,804.736901550807,474.896773366276,621.093536754267,2,3.81210070097633,2.99003296045189,4.73572007732736,3.51202310694294,4.1011526822109,1.00244907290517,0.841941484359208,1.17113086810704,0.942756096905367,1.06032861812418
"41",2020-04-08,"E06000042 - Milton Keynes",11,570.822557589082,364.333074427914,836.898873222328,487.055018783573,643.15601809675,2,4.03477268006932,3.19716325174684,4.96888630930445,3.7305367502613,4.32850185023131,1.04226934991226,0.879430441898557,1.21550583376714,0.981192107874894,1.10034011943003
"42",2020-04-09,"E06000042 - Milton Keynes",13,655.782571785844,418.559950970582,977.033575186652,556.077599452926,739.704006648207,3,4.23519066871143,3.37620245681657,5.18371269219614,3.92779302130368,4.53379450581225,1.20154326782644,1.01505128181914,1.38855740912229,1.13388521873032,1.26731734980262
