"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-27,"E10000018 - Leicestershire",1,47.5459973724004,22.9347616373532,91.7640676755151,35.4300868258765,56.598604280029,0,4.75459973724004e-14,2.29347616373532e-14,9.17640676755151e-14,3.54300868258765e-14,5.6598604280029e-14,3.10876228221287,2.62802420323181,3.58384925834641,2.94156748161851,3.27413198410352,3.05034183113557,2.57852454643111,3.51197392656893
"2",2020-02-28,"E10000018 - Leicestershire",0,47.5459973724004,22.9347616373532,91.7640676755151,35.4300868258765,56.598604280029,0,9.36836920755495e-07,4.78210427148714e-07,1.77689099564976e-06,7.03378961214313e-07,1.10324825163602e-06,2.83522780673924,2.41035214952014,3.2440660649852,2.68933649315933,2.97852926403427,3.05034183113557,2.57852454643111,3.51197392656893
"3",2020-02-29,"E10000018 - Leicestershire",0,47.5459973724004,22.9347616373532,91.7640676755151,35.4300868258765,56.598604280029,0,1.59262276528434e-05,8.12957726152814e-06,3.02071469260459e-05,1.19574423406433e-05,1.87552202778124e-05,3.03694698325072,2.56565891555269,3.4931536519838,2.875214483811,3.19620689778994,3.05034183113557,2.57852454643111,3.51197392656893
"4",2020-03-01,"E10000018 - Leicestershire",1,47.5459973724004,22.9347616373532,91.7640676755151,35.4300868258765,56.598604280029,0,0.000100241550520838,5.11685157049124e-05,0.000190127336534524,7.52615488499315e-05,0.000118047562925054,3.20313684935899,2.70477703980312,3.69404235914749,3.02730885141473,3.37193538983479,3.05034183113557,2.57852454643111,3.51197392656893
"5",2020-03-02,"E10000018 - Leicestershire",0,47.5459973724004,22.9347616373532,91.7640676755151,35.4300868258765,56.598604280029,0,0.000408460897449396,0.000208499746236839,0.000774724474103295,0.00030667322708944,0.000481016237713306,3.18840928342844,2.69464287825659,3.67909346479232,3.01476093595705,3.35890781765022,3.05034183113557,2.57852454643111,3.51197392656893
"6",2020-03-03,"E10000018 - Leicestershire",0,47.5459973724004,22.9347616373532,91.7640676755151,35.4300868258765,56.598604280029,0,0.0011598041078953,0.000592024508810108,0.0021997910526144,0.000870783153983319,0.0013658213355254,3.09107709958427,2.61349822391273,3.55975618967682,2.92382011611109,3.25513963363325,3.05034183113557,2.57852454643111,3.51197392656893
"7",2020-03-04,"E10000018 - Leicestershire",0,75.2939055598409,41.6432356556392,129.059177626798,59.748925642236,86.9223889631983,0,0.00265078006727767,0.00135309640361729,0.00502771307219099,0.0019902107707559,0.00312164092800413,3.049126460175,2.57658126660089,3.51100660142858,2.88606580014994,3.20847494431525,3.05034183113557,2.57852454643111,3.51197392656893
"8",2020-03-05,"E10000018 - Leicestershire",1,91.5457768071212,51.1640578130932,155.678781332089,72.8937539413887,105.570052562442,0,0.00516626482656838,0.00263727553428594,0.00979847333225758,0.00387892820052934,0.00608391095702634,3.08744876318157,2.60748947109177,3.55714421040764,2.92070217484759,3.24979814103423,3.05034183113557,2.57852454643111,3.51197392656893
"9",2020-03-06,"E10000018 - Leicestershire",1,116.595601356369,66.5031990107329,193.163989427357,93.6539960272938,133.77494853227,0,0.00905148435197597,0.00462285079235582,0.0171620138674905,0.00679736787002963,0.0106585661941087,3.28235092777531,2.77106849686865,3.8014549331405,3.10214651754438,3.45951501287877,3.05034183113557,2.57852454643111,3.51197392656893
"10",2020-03-07,"E10000018 - Leicestershire",0,139.2246454967,81.5641332655075,225.510399822923,113.222831996901,159.148586412453,0,0.0146368589767486,0.00748773866185073,0.0277234830020194,0.0109991012647838,0.0172319036061422,3.2433703387939,2.73882107249404,3.74890598341181,3.06458926589846,3.41837805565656,3.05034183113557,2.57852454643111,3.51197392656893
