"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"3",2020-02-29,"E10000016 - Kent",0,64.0573812715615,31.937777123202,104.045863809686,50.1531568008492,76.0005982607862,0,2.02378844239566e-05,1.05422113893954e-05,3.18045433005196e-05,1.59930446534359e-05,2.42173478677812e-05,3.12349992123679,2.79356777108584,3.60408978328197,2.95053160102678,3.26715459412091
"4",2020-03-01,"E10000016 - Kent",0,64.0573812715615,31.937777123202,104.045863809686,50.1531568008492,76.0005982607862,0,0.000131219831265009,6.83543383634994e-05,0.00020621655494853,0.000103696837914213,0.000157022158755614,3.83549587377059,3.39332727046337,4.49014604842696,3.59201395941874,4.02489969882954
"5",2020-03-02,"E10000016 - Kent",0,64.0573812715615,31.937777123202,104.045863809686,50.1531568008492,76.0005982607862,0,0.000528796334948543,0.000275457781464848,0.000831021937852286,0.000417882779654292,0.000632775863642025,3.67953541466342,3.2655406548412,4.29154828271856,3.45060240505774,3.85935678808169
"6",2020-03-03,"E10000016 - Kent",1,64.0573812715615,31.937777123202,104.045863809686,50.1531568008492,76.0005982607862,0,0.00151457715688965,0.000788965497528948,0.0023802109824905,0.00119689882567649,0.00181239506623395,3.71917459811665,3.30002148537498,4.33833707061146,3.49115612189674,3.89889016980355
"7",2020-03-04,"E10000016 - Kent",0,119.475316322064,69.1021207910979,178.743937145968,98.9927960774152,137.002908604939,0,0.00355142229891367,0.00184998806317133,0.00558118437273634,0.00280652138434488,0.00424975394841063,3.56876904620438,3.17310117320812,4.15364213213235,3.35022705619607,3.74044693460896
"8",2020-03-05,"E10000016 - Kent",2,127.130079173831,73.6407973475783,192.10568705723,105.126538522222,146.327813767684,0,0.00703794876239221,0.00366657884982113,0.0110600320611291,0.00556197233353451,0.00842176034399247,3.13225994507128,2.80064931314045,3.61835386174178,2.95602749748981,3.27729335728242
"9",2020-03-06,"E10000016 - Kent",1,194.106324364277,116.822746878167,286.769163777505,162.842565308978,220.785228847114,0,0.0124353058222289,0.00648199602616399,0.0195390172139988,0.00982921187702828,0.0148788989978214,3.93143032453959,3.46884471716053,4.60891426361758,3.6855500463188,4.12397365939621
"10",2020-03-07,"E10000016 - Kent",0,219.150583969635,135.250550564295,321.619023850188,185.296531304928,248.271344033803,0,0.0203858317343231,0.0106461580659521,0.0320138890433952,0.0161237804345477,0.0243860853625758,3.59819104033081,3.19418983028044,4.18796830894558,3.37310513623976,3.77564022912137
"11",2020-03-08,"E10000016 - Kent",1,277.763478963867,177.62824379139,401.12118418241,237.699380124369,312.588359208889,0,0.0311662790880692,0.0163278269468181,0.0488614751542458,0.0246853219354471,0.0372346213984592,3.63838332915749,3.23101677465963,4.24402367202397,3.41135869558477,3.81644516669355
"12",2020-03-09,"E10000016 - Kent",2,359.461191186193,238.87347249743,512.118250961687,310.280413625103,401.470488689548,0,0.0454461519333049,0.0239383132906166,0.0709678077557641,0.0360823727336662,0.0542016555772708,3.75189238973896,3.32469301263785,4.3841171685685,3.51925513136354,3.93519059089903
