"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-09,"E06000024 - North Somerset",1,51.9309100390615,20.1423538802239,101.728827836333,37.0069647857181,64.0101872040883,0,5.19309100390615e-14,2.01423538802239e-14,1.01728827836333e-13,3.70069647857181e-14,6.40101872040883e-14,3.27849626853172,2.61730101739137,4.01923639391742,3.06329647682994,3.48080282849395,3.25233432474991,2.60027615762277,3.9772522117288
"2",2020-03-10,"E06000024 - North Somerset",0,51.9309100390615,20.1423538802239,101.728827836333,37.0069647857181,64.0101872040883,0,1.02814609032016e-06,4.05095877611991e-07,2.00342744518987e-06,7.2760309081673e-07,1.24856323468473e-06,3.37298845885506,2.70255228582111,4.14398788679485,3.14974822601762,3.57755292941129,3.25233432474991,2.60027615762277,3.9772522117288
"3",2020-03-11,"E06000024 - North Somerset",5,51.9309100390615,20.1423538802239,101.728827836333,37.0069647857181,64.0101872040883,0,1.74784835354427e-05,6.88662991940385e-06,3.40582665682278e-05,1.23692525438844e-05,2.12255749896405e-05,3.47480853813508,2.78120512454623,4.25109880284146,3.24226445957779,3.68636542848914,3.25233432474991,2.60027615762277,3.9772522117288
"4",2020-03-12,"E06000024 - North Somerset",5,51.9309100390615,20.1423538802239,101.728827836333,37.0069647857181,64.0101872040883,0,0.000110011631664257,4.3345258904483e-05,0.000214366736635316,7.78535307173901e-05,0.000133596266111267,3.3669964825785,2.69191059297339,4.13735475706113,3.14270433911413,3.57119365846436,3.25233432474991,2.60027615762277,3.9772522117288
"5",2020-03-13,"E06000024 - North Somerset",2,51.9309100390615,20.1423538802239,101.728827836333,37.0069647857181,64.0101872040883,0,0.00044827169537959,0.000176621802638828,0.000873494366102785,0.000317234947596094,0.000544373570322544,3.39259865330903,2.71448925446456,4.17223562983884,3.16649225241959,3.59655689449591,3.25233432474991,2.60027615762277,3.9772522117288
"6",2020-03-14,"E06000024 - North Somerset",2,51.9309100390615,20.1423538802239,101.728827836333,37.0069647857181,64.0101872040883,0,0.00127284485981636,0.000501508696483645,0.00248024317714506,0.000900772626431112,0.0015457212845397,3.21162749625704,2.56730266915401,3.94884519350851,2.99990428947194,3.40881713383395,3.25233432474991,2.60027615762277,3.9772522117288
"7",2020-03-15,"E06000024 - North Somerset",1,71.4362629332199,31.7499243242773,128.407969756897,54.131419523983,86.170152721959,0,0.0029091393625609,0.00114621878570313,0.00566869795616475,0.00205875294546594,0.00353280967254046,2.65947858938212,2.11924810338601,3.26800721735863,2.47485628941687,2.83228157420267,3.25233432474991,2.60027615762277,3.9772522117288
"8",2020-03-16,"E06000024 - North Somerset",0,117.005657535672,52.5834387678316,211.263474659117,88.9022915850687,141.07803130545,0,0.0056695821957209,0.00223390047524482,0.011047110587972,0.00401234463832713,0.00688519978309554,3.64739744930153,2.92711909767783,4.47367213013778,3.39227694998098,3.8769374775503,3.25233432474991,2.60027615762277,3.9772522117288
"9",2020-03-17,"E06000024 - North Somerset",1,122.644444854518,57.4973558205818,214.928302275202,94.4627971840144,147.188459935648,0,0.0099305920240838,0.00391361173746481,0.0193410445985911,0.00702897160373267,0.0120613078453612,3.2100958840237,2.58001239461491,3.93870359698554,2.97872122828512,3.41903851795747,3.25233432474991,2.60027615762277,3.9772522117288
"10",2020-03-18,"E06000024 - North Somerset",0,131.352293105464,64.2408733932346,222.029710429133,102.578257952265,157.125889227531,0,0.0160493971232541,0.00632970836834156,0.0312092576514653,0.0113621396778556,0.0194905416931387,2.82407240008203,2.28342444983459,3.46650632238895,2.6220723376608,3.00524027505674,3.25233432474991,2.60027615762277,3.9772522117288
