"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"17",2020-03-19,"E06000049 - Cheshire East",4,911.358915413581,652.704019445338,1237.94669505295,809.535796436091,1002.20180157843,0,0.307513790344218,0.178751606189663,0.508146236579581,0.24511774540366,0.356514935786276,2.6986840844629,2.28435027600818,3.15739433930516,2.53668049645498,2.85594814575157
"18",2020-03-20,"E06000049 - Cheshire East",1,1056.00155552009,767.190837446103,1439.21493552451,938.870553484288,1160.01392039368,1,0.385182639960009,0.228261106589029,0.625433850160804,0.309526816340808,0.444991437131541,2.65904183271009,2.25067908816566,3.10906232835163,2.49726187950052,2.81765609038973
"19",2020-03-21,"E06000049 - Cheshire East",3,1043.32232593494,769.160910534233,1403.92639071103,933.587315114088,1143.17551831854,1,0.476953964784141,0.288619714080173,0.759583559542465,0.387614080636986,0.548826538282854,2.23275804902312,1.91928510726294,2.57598011578802,2.11531450064323,2.34656927519852
"20",2020-03-22,"E06000049 - Cheshire East",5,1022.40700901492,763.489602323212,1368.20384997803,917.275772751148,1116.06447798788,0,0.585638710908002,0.361565562410533,0.916799982475691,0.481365348812763,0.671880658855242,1.87063845714353,1.61454622706327,2.12627175853699,1.78053018710613,1.95815534913866
"21",2020-03-23,"E06000049 - Cheshire East",2,1183.47713135928,889.396820971231,1568.4865494634,1065.42791824789,1289.03541652501,1,0.713942308101809,0.45136628689707,1.10027154218711,0.593252785818364,0.81472133707386,1.88820496052726,1.63724073427917,2.14507444465645,1.79923161975535,1.97676765678222
"22",2020-03-24,"E06000049 - Cheshire East",7,999.362283186364,761.339592022971,1294.76053220237,907.416148962924,1084.80229261724,0,0.863689833279954,0.558208107020759,1.29733378100403,0.72537528358197,0.977879238489856,1.42028812589875,1.24096380034394,1.60338473240619,1.35589903092088,1.48203279705476
"23",2020-03-25,"E06000049 - Cheshire East",12,1030.09370871246,788.900050669103,1318.11725103193,937.682902400535,1115.05413086037,1,1.03849284610853,0.68438938071339,1.54108665215496,0.8823144913496,1.16442339347438,1.32735604634523,1.15826460691977,1.50360234542231,1.26711928132562,1.38573448076161
"24",2020-03-26,"E06000049 - Cheshire East",10,1091.39297752242,841.081160720178,1393.94959284584,995.857447178418,1177.91919455002,0,1.24107167839109,0.833157515670976,1.80345769701289,1.06418728747375,1.38680059255887,1.30575134586636,1.13859182715782,1.47963822570207,1.24591041651194,1.36351146918716
"25",2020-03-27,"E06000049 - Cheshire East",14,1062.39587923538,818.176532113486,1351.66083832019,969.170448491747,1141.59756931027,1,1.47292818597629,1.00911093845223,2.08432388770339,1.27441191955088,1.63848058889888,1.20142179767652,1.04291674692561,1.3630825153481,1.14542097142819,1.25681024998258
"26",2020-03-28,"E06000049 - Cheshire East",8,872.853550641926,672.427408339276,1109.64236137501,795.37721828173,939.568077128484,1,1.7350946110189,1.20954383174153,2.4164078104675,1.51029836665517,1.92240519237064,0.944325370889049,0.798276186441341,1.07917485106379,0.896911078331609,0.993578800953639
"27",2020-03-29,"E06000049 - Cheshire East",13,873.802392238166,672.168955719428,1115.49133838245,795.948385803951,943.265606355205,1,2.02742720745841,1.43872998127679,2.77861374955361,1.77763429666881,2.23578374239503,0.916450777636274,0.773954347731097,1.05172054974166,0.870366349521943,0.965845180259733
"28",2020-03-30,"E06000049 - Cheshire East",12,1060.92477746137,816.616443904752,1359.8666823701,964.828868019935,1144.16940561954,1,2.34843969172322,1.70003554026348,3.16877934642847,2.07379029177697,2.57685868591979,1.09723314258894,0.946250810584301,1.24761027124093,1.04566058607724,1.14950950309138
"29",2020-03-31,"E06000049 - Cheshire East",18,1166.53942906914,894.064403799475,1496.41609546175,1061.4161213334,1260.07698078942,1,2.69509541418055,1.98244192194345,3.5946445794036,2.39879732143518,2.95071571748663,1.20109693275684,1.04475380979545,1.36232824516044,1.14542398892515,1.25613958800293
"30",2020-04-01,"E06000049 - Cheshire East",31,1066.48198393612,815.72285731788,1371.50089092093,967.840225149852,1152.68071205008,0,3.06433762517655,2.2832223554424,4.04526442020797,2.74644236287358,3.33786127765506,1.08978303216712,0.938286490346293,1.23993214821534,1.03816655170922,1.14281684828158
"31",2020-04-02,"E06000049 - Cheshire East",28,1100.46576458265,838.001974595938,1423.38430885452,998.775507479016,1196.27728517108,1,3.45048771109438,2.60389897203499,4.49161623744507,3.11087568433138,3.75022456093645,1.10896404881571,0.956054453766426,1.26313105019319,1.05630738674846,1.16133719213229
"32",2020-04-03,"E06000049 - Cheshire East",14,1159.17329457684,877.614474525506,1507.10377969299,1049.54669863268,1263.96200465946,5,3.84783985236927,2.94023964489957,4.95311472853508,3.48285175785308,4.16306151138489,1.15064723549852,0.996022924284924,1.30846926047403,1.09596179088289,1.2037138379728
"33",2020-04-04,"E06000049 - Cheshire East",19,1012.7995769978,752.026730933878,1327.28711975453,911.583965456957,1106.61456201765,5,4.25326753391212,3.29110618089172,5.41618292985727,3.86799370649584,4.58845609263047,0.989294449161565,0.844597841356959,1.12609543507673,0.942702896640122,1.03919809936671
"34",2020-04-05,"E06000049 - Cheshire East",27,1004.96336902169,738.397397005978,1327.96069068618,898.166970479184,1100.30841492899,6,4.66205313302196,3.64857672160604,5.86561376010109,4.26799018251043,5.01791859954612,0.966667768073029,0.820046420769003,1.10365079520921,0.920034322479533,1.01611551595573
"35",2020-04-06,"E06000049 - Cheshire East",33,1182.82641912324,868.527005818918,1572.63658522604,1055.85198239736,1300.16005481132,5,5.06714103200919,4.01622269618988,6.28758776496486,4.66067890697806,5.44033770339055,1.12760561269369,0.979645593520028,1.27884939905799,1.07479640922972,1.17964139125293
"36",2020-04-07,"E06000049 - Cheshire East",28,1289.87610484963,937.012368301297,1732.31935845331,1145.70109008926,1422.69067962312,5,5.46549239944844,4.37902763513195,6.72446527095562,5.04730636613959,5.85485877067546,1.22255215397781,1.06839809592019,1.38397644250891,1.16810800051113,1.27676808743195
"37",2020-04-08,"E06000049 - Cheshire East",33,1255.24230939797,897.166017607451,1702.30008465213,1109.06519200248,1388.72470171759,5,5.85601840236198,4.74422890935847,7.12984902807295,5.4225217357591,6.25478771188665,1.17594115305531,1.0267660199928,1.3312714719553,1.12236152176572,1.22842763383
"38",2020-04-09,"E06000049 - Cheshire East",39,1341.78036535015,947.466950272043,1835.52152280472,1179.08396844673,1491.51812446042,5,6.23362516296975,5.10305971110108,7.51703290341073,5.79530886879715,6.64284906447761,1.23305965992482,1.07796846974935,1.39525054625491,1.17889798846627,1.28661414375614
"39",2020-04-10,"E06000049 - Cheshire East",29,1116.4354058002,761.704609895625,1547.79090022858,974.167595114769,1241.21592904932,9,6.59589278663273,5.44373461425603,7.88979512627609,6.15794775656862,7.01987405709351,1.00139425710092,0.852359301298425,1.14259914199364,0.953467231080726,1.05155270535892
"40",2020-04-11,"E06000049 - Cheshire East",29,1140.15362742092,769.710560369916,1597.61358659466,992.570485243869,1272.03047543023,8,6.94475979132032,5.76589060499887,8.24300618189562,6.49922239144408,7.36404554561723,0.998773385146683,0.86091263920978,1.13432796718514,0.95368037357013,1.04743835475832
"41",2020-04-12,"E06000049 - Cheshire East",19,904.272341010992,587.712933966548,1295.41309452558,778.434995734207,1013.24882525115,8,7.27936817574134,6.09047665804466,8.57605526190509,6.8328060468255,7.70114225490547,0.779733691578113,0.650825637373384,0.900669004783752,0.738596477218497,0.823094651154898
"42",2020-04-13,"E06000049 - Cheshire East",31,1156.35031632616,750.303960073302,1660.16300652728,989.952764705097,1300.04527897238,8,7.59617235142549,6.39070162910764,8.88824023670627,7.15402040277038,8.0200261863726,0.992506504790733,0.845927612392978,1.13022245075529,0.945930311163137,1.0416417925167
"43",2020-04-14,"E06000049 - Cheshire East",28,1444.91348034143,945.896817028901,2074.2103637317,1235.12934064086,1629.14211283302,8,7.89760968303277,6.69167974334795,9.1707991656729,7.44969993278945,8.32280529587672,1.24902845269678,1.09769777165201,1.40646390788605,1.19636048612611,1.30046715937615
"44",2020-04-15,"E06000049 - Cheshire East",26,1411.24466073309,907.463152460867,2046.43175878821,1200.0355663101,1596.19070674223,8,8.18733945380065,6.96416396515113,9.46332906065628,7.74454548012783,8.604462500244,1.22180897137811,1.07407751121485,1.37422493496491,1.17017552513677,1.27210076703587
"45",2020-04-16,"E06000049 - Cheshire East",33,1440.6283466258,912.242469635845,2102.20409498222,1217.01113598976,1635.46153890594,8,8.46167799335825,7.23314712735856,9.73512985189289,8.01749352162514,8.89190041987218,1.23140906901389,1.08208362394955,1.38721345150338,1.18033232112319,1.28229073315694
"46",2020-04-17,"E06000049 - Cheshire East",30,1386.57981116733,852.668995800059,2045.94375232147,1162.5198891916,1579.71331776235,11,8.71989316881315,7.485443352634,10.008286392017,8.2725921569703,9.14989205511415,1.15830822702241,1.01783205868857,1.30022166729038,1.10874861166307,1.20677522771034
"47",2020-04-18,"E06000049 - Cheshire East",24,1091.11352242987,644.86002343967,1660.44726760068,909.839828278376,1247.34333874352,11,8.96504076517332,7.6929782841695,10.2870425404589,8.51839952419459,9.39014076867644,0.886516084845033,0.759246082979558,1.00207095248237,0.845627204912475,0.929622764200287
"48",2020-04-19,"E06000049 - Cheshire East",21,1285.27245581908,762.836477460646,1963.53823899983,1068.56311031957,1469.50877104332,11,9.2014801556921,7.89629389997121,10.5632270985989,8.73979856236987,9.63184008713934,1.02282063619558,0.890649366056786,1.14915906611643,0.979294599343047,1.06626038008357
"49",2020-04-20,"E06000049 - Cheshire East",21,1521.54458220943,900.043102511185,2332.16697279272,1255.16090017464,1744.58921705742,10,9.42171877431343,8.07718553031675,10.8252426988927,8.9435289711603,9.87480222151468,1.19937873204911,1.06282954943612,1.34015324821067,1.151985091544,1.24676299240106
"50",2020-04-21,"E06000049 - Cheshire East",21,1644.27138772564,966.017961105741,2538.37495042713,1349.45684583374,1891.4227391425,11,9.63044365244426,8.22199313024166,11.1299040541499,9.12490608072658,10.1126751477574,1.28528458813596,1.14185200622035,1.43121099647604,1.23500046230309,1.33314531934787
"51",2020-04-22,"E06000049 - Cheshire East",22,1594.2823509267,917.27948487703,2502.05440719477,1302.22301990185,1834.69923087102,11,9.83222993403115,8.37791578822429,11.4296033264681,9.29140495870428,10.3309092378497,1.22411164404184,1.08762856074151,1.35881182944817,1.17698790432198,1.26970403700794
"52",2020-04-23,"E06000049 - Cheshire East",34,1679.89312399151,956.956962555995,2670.36177336554,1363.86080524444,1942.01275340401,10,10.02877387167,8.50465599880221,11.7440700021236,9.46037491659452,10.5787585129521,1.25608201497777,1.11809568550586,1.39283701737074,1.20874670580726,1.30175781451764
"53",2020-04-24,"E06000049 - Cheshire East",28,1736.60198114529,978.375153544983,2777.74126959986,1402.66737618157,2015.58243828147,9,10.2164235877739,8.56059343787933,12.0732382027429,9.61062474793567,10.7978098962368,1.25922259813905,1.12296514749796,1.39398967952016,1.21228099378327,1.30465743330826
"54",2020-04-25,"E06000049 - Cheshire East",27,1555.04886292472,861.591669606054,2506.2116582923,1248.22589942035,1806.05227037596,9,10.4029511659179,8.65872974283124,12.3571853817841,9.76095791435202,11.0241054623973,1.09037781069466,0.970342249755611,1.20918646227298,1.04989603372799,1.13044557430275
"55",2020-04-26,"E06000049 - Cheshire East",12,1456.69146303142,789.775317109284,2352.77260605259,1167.17778635442,1702.02790045189,9,10.5886502966854,8.67475620771682,12.7318393812519,9.89362750300416,11.2542915255124,0.989277429655206,0.874281065873931,1.10025245067877,0.951207045404389,1.02798185120375
"56",2020-04-27,"E06000049 - Cheshire East",25,1746.08648543154,937.388347260057,2853.51779594396,1389.56369476372,2042.57687853909,9,10.7724330895853,8.69990335912872,13.0975522651993,10.0129911363356,11.4951500150611,1.15927467274457,1.03934157344478,1.27335848115983,1.11892772014453,1.2002425333841
"57",2020-04-28,"E06000049 - Cheshire East",17,1898.33635022431,1012.31445247774,3121.72191278644,1512.17899823201,2220.1040429759,9,10.9549984484096,8.72218123437954,13.4472019271847,10.1402701591922,11.7409978934463,1.24124619368072,1.11800512962903,1.36095475345295,1.19900501043466,1.28192009247594
"58",2020-04-29,"E06000049 - Cheshire East",19,1840.59246879312,968.437021293545,3045.35951394056,1460.05000704225,2162.59333827366,9,11.1454219979462,8.71824165971264,13.8566156194444,10.244576949621,12.0066952117433,1.1809872918456,1.06423926072619,1.2932455404994,1.14196308866405,1.22039956218489
"59",2020-04-30,"E06000049 - Cheshire East",25,1932.02680839174,1007.9040080066,3212.68832986161,1529.33447485853,2270.49764925059,8,11.3426929515224,8.75568225065758,14.2279077883818,10.3741405151459,12.2661332402009,1.2106647070957,1.09412294533455,1.32213844596092,1.17157735601064,1.24887766462049
"60",2020-05-01,"E06000049 - Cheshire East",0,3466.77207289913,1841.98356607457,5642.59792001016,2736.05985647291,4070.6216149793,0,11.5462286085491,8.76282179628504,14.666547294514,10.4880081937762,12.5492020142392,2.12876627387223,1.82341091781668,2.47942293672898,1.99984081537663,2.25673482756486
"61",2020-05-02,"E06000049 - Cheshire East",0,3585.39244589992,1887.70813874493,5854.72887875744,2828.90888144808,4220.28248049755,0,11.7584434783201,8.74997974640002,15.1459076869321,10.6141241605784,12.8484337345064,2.10778568684444,1.81384048407901,2.45636793316871,1.9828362731002,2.23003333594579
"62",2020-05-03,"E06000049 - Cheshire East",0,3776.89744855651,1955.74768637511,6191.2462844925,2974.79609824371,4459.20112369387,0,11.9826028668445,8.72318780193918,15.6133697808106,10.759787105264,13.1388509383672,2.04158778141732,1.76210476187847,2.38047463745377,1.92125787564871,2.15595721088536
"63",2020-05-04,"E06000049 - Cheshire East",0,4097.7650655402,2083.34032023134,6662.16648923278,3222.62419197654,4851.02771207381,0,12.2157829767174,8.71352625735335,16.0965579997121,10.8992684709967,13.4567717919798,1.9898848801793,1.72803414123317,2.31292365713048,1.87234505796124,2.09863678750087
"64",2020-05-05,"E06000049 - Cheshire East",0,4637.1149276586,2307.61156130243,7522.75984756824,3653.95218520536,5496.43193761987,0,12.4636546692873,8.76013185738941,16.6632274632693,11.0467157929686,13.7697668736258,2.01005215492039,1.75428221533682,2.34126794092091,1.89479689425149,2.11771741349531
"65",2020-05-06,"E06000049 - Cheshire East",0,5168.72932897015,2548.16905929058,8393.57122454017,4077.91026784573,6136.39222690173,0,12.7408323655404,8.78406509864094,17.2919149651298,11.2091833791892,14.1367084363826,2.00076913437534,1.74843833612571,2.33908003369694,1.88649265715303,2.10384376667841
"66",2020-05-07,"E06000049 - Cheshire East",0,5644.59068011514,2771.24533484649,9096.26514452238,4452.95630680027,6715.09468749894,0,13.0538457893681,8.82672604793078,17.9945901540321,11.4032187595063,14.5441646310477,1.95294508195395,1.71487480714987,2.28423966729848,1.8454155935962,2.0468217506482
"67",2020-05-08,"E06000049 - Cheshire East",0,6209.18062752912,3037.13628266795,9998.10608306268,4928.93807941137,7411.63683408553,0,13.4162139599328,8.92004218427997,18.7681787430278,11.627017962133,15.0331238718515,1.9236304525987,1.69087372242314,2.25752853700495,1.81898821588355,2.01209153924117
"68",2020-05-09,"E06000049 - Cheshire East",0,6762.16341379075,3332.012294365,10802.6019220593,5368.56780689986,8049.07429993332,0,13.8461326787108,9.02149850273395,19.5940415925592,11.9031489861686,15.5918130636639,1.88160428230442,1.65552615785175,2.19963786520035,1.78173654413511,1.96574904752757
"69",2020-05-10,"E06000049 - Cheshire East",0,7328.32070823122,3648.70538800433,11609.2733137793,5852.17465708988,8715.03083387191,0,14.3623755621624,9.17765892708281,20.5907358253513,12.2386069224623,16.2122656834569,1.83789665025707,1.62022074902545,2.15069412720518,1.74184964931214,1.91809487224578
"70",2020-05-11,"E06000049 - Cheshire East",0,7720.08502677941,3885.07450326942,12062.2414172154,6200.59486453241,9192.3040809658,0,14.9773648943325,9.37821403829732,21.8541097912982,12.6938937715785,16.9330769279406,1.75218288917459,1.5438917671172,2.05362518967048,1.66501488348695,1.82737558588405
"71",2020-05-12,"E06000049 - Cheshire East",0,8130.52727177379,4119.96402341535,12435.1031784227,6574.1865624689,9652.64988606509,0,15.7098647659467,9.69848547054238,23.2693014789191,13.2090828149314,17.8451193877009,1.67838326808384,1.45882956536988,1.96798214548665,1.59450007465351,1.74969611862162
"72",2020-05-13,"E06000049 - Cheshire East",0,8804.18593187147,4535.78120546348,13105.7480461023,7203.98993928828,10403.3220131477,0,16.582814725701,10.1224469415738,24.8187529427836,13.8415277778558,18.9771462825091,1.66393891878588,1.42193581196329,1.96052660834073,1.58054133364245,1.7362959587871
"73",2020-05-14,"E06000049 - Cheshire East",0,9315.92534343647,4897.28141753374,13499.7392721209,7705.44792471072,10963.5192483768,0,17.6111334171909,10.5352780471642,26.7131661019276,14.598383715534,20.1878746985508,1.62251097617023,1.35507860599452,1.92284534424919,1.53889721254176,1.69995297132495
"74",2020-05-15,"E06000049 - Cheshire East",0,9604.83911453125,5169.97082757514,13583.2004489595,8031.67324873565,11213.3746118856,0,18.8003316569552,11.0555247809241,28.7712353053703,15.4324491700207,21.6283597363318,1.54922293127419,1.26404092173465,1.83982388489344,1.46752626856832,1.63141469898184
"75",2020-05-16,"E06000049 - Cheshire East",0,9934.65538527349,5498.7935099253,13780.205767414,8431.91153785796,11493.6853753121,0,20.1738143917353,11.6241351258054,31.1312319360351,16.4847291401042,23.2651836317204,1.49133858507145,1.19127831249099,1.77997884715664,1.40488293722674,1.58167147750061
"76",2020-05-17,"E06000049 - Cheshire East",0,10132.9005621456,5794.86740344931,13805.2362236796,8742.95013790213,11627.3706622316,0,21.7492665736422,12.4287793600384,33.5310262487713,17.6927850633035,25.1353853629986,1.42425798779007,1.10543876148351,1.70995940472469,1.3283116751917,1.52579016875535
"77",2020-05-18,"E06000049 - Cheshire East",0,10247.7794088906,6103.02258645083,13747.4970270972,9002.35612715911,11598.2995821974,0,23.524283312973,13.1772683037534,36.7013146157472,19.0680082446276,27.2358969383117,1.3574577824937,1.02628344394782,1.64111686110553,1.25785244278968,1.47017663986978
"78",2020-05-19,"E06000049 - Cheshire East",0,10042.7354279874,6277.29898604337,13274.614803865,8961.08528868335,11221.3780002371,0,25.4949011554877,14.0185556004884,39.9841030083842,20.6814737597149,29.6113018961238,1.26245753718295,0.92353926921429,1.5436295110914,1.15809120339006,1.38218898931323
"79",2020-05-20,"E06000049 - Cheshire East",0,9820.84517046872,6434.68835997192,12828.7240084158,8873.14269024126,10828.6905274213,0,27.6751740194922,15.0177702143815,43.684396629324,22.353969993872,32.1655463677581,1.18043370951605,0.839094717480877,1.47915894865017,1.07076068214693,1.30520351030924
"80",2020-05-21,"E06000049 - Cheshire East",0,9863.14429375799,6742.04074271683,12787.8791667256,8959.86770394732,10788.6040614252,0,30.0639746251915,16.0784585943922,47.4926692115497,24.2735169512477,34.8844349693164,1.14329173379503,0.788138187721244,1.4578089089395,1.02214418356908,1.27592849966199
"81",2020-05-22,"E06000049 - Cheshire East",0,9664.54588271024,6860.96027450057,12530.1023360545,8792.99669516417,10519.6083106828,0,32.6375958846642,17.3753686769009,51.4594723132193,26.3054323967014,37.9335765391787,1.08963107586428,0.729274931275472,1.42424517191283,0.960817194064994,1.22821054288247
"82",2020-05-23,"E06000049 - Cheshire East",0,9220.14384148428,6670.03304918324,12009.3487118427,8389.63882891591,9997.50135251343,0,35.3880224570972,18.6921791346976,55.5064916670463,28.5156226945233,41.1636243343039,1.01832454451153,0.656062977919722,1.36438839415129,0.884917728680027,1.15793608800472
"83",2020-05-24,"E06000049 - Cheshire East",0,8829.49518574692,6169.09189953927,11542.7680558947,8036.79690985722,9602.84028693225,0,38.3062174637516,20.1972219224705,60.1530905682689,30.917674323984,44.5020017595256,0.961511322887077,0.602743009565431,1.32537891587737,0.824179228697938,1.10105964490623
"84",2020-05-25,"E06000049 - Cheshire East",0,8349.43339516415,5705.78940559599,11028.849828308,7556.28470092735,9114.23986511123,0,41.360225844366,21.8205615531245,64.6119480515466,33.4865707809355,47.922239034128,0.902836516604934,0.550312058377818,1.27768882873487,0.766440160741946,1.04010234318647
"85",2020-05-26,"E06000049 - Cheshire East",0,7846.53817585191,5055.1216114738,10434.9950423844,7038.61682949579,8645.56107089903,0,44.520520060337,23.5540320451171,68.9783250036807,36.0143538488146,51.5149864326827,0.848460778487686,0.503158417952904,1.23113118661086,0.708392983818982,0.98303159615649
"86",2020-05-27,"E06000049 - Cheshire East",0,7167.18446782221,4328.75781043007,9639.42962114337,6344.20416947584,8045.85820978333,0,47.7451192956455,25.3981565246836,73.5183715241731,38.7541557248587,55.3517868047279,0.780566238681471,0.453825580682615,1.16250925682477,0.643349052141548,0.907260684240044
"87",2020-05-28,"E06000049 - Cheshire East",0,6557.66768412356,3713.40586196281,9010.53869495716,5660.45669597005,7511.53403347332,0,51.0058188755573,27.3422507270141,77.8878327237949,41.641675006132,59.0453093542151,0.724565673027959,0.412484949852084,1.10685180050917,0.587809209917427,0.846277549445572
"88",2020-05-29,"E06000049 - Cheshire East",0,6187.95162141415,3279.69281286419,8725.4541259243,5177.67257859938,7247.00926931132,0,54.2510250541725,29.3848699944847,81.8875341785901,44.5168485046815,62.6816698563687,0.699098515402415,0.396830836198615,1.0903785101877,0.562689144228204,0.81743542587378
"89",2020-05-30,"E06000049 - Cheshire East",0,5722.23100441324,2841.03631903955,8318.89314755003,4644.89397034617,6866.14288642762,0,57.441222416003,31.6033744861945,85.5771908311408,47.294764924653,66.3554472540439,0.666076296459157,0.376911689123882,1.05477519404693,0.53189473664644,0.781258057462229
"90",2020-05-31,"E06000049 - Cheshire East",0,5174.75260963468,2402.98446406257,7759.06597660906,4079.9531634753,6325.42207380299,0,60.5269574290476,33.9463006369518,89.3487066647983,50.0581427039638,69.8291923064492,0.624599953868236,0.351753074373936,1.00549360254833,0.495212261499668,0.732445201772888
"91",2020-06-01,"E06000049 - Cheshire East",0,4717.01781155234,2055.26145125621,7395.42365775966,3617.69432230925,5856.13558210876,0,63.4672212467764,35.9951263681446,92.590452013131,52.7180623726213,72.9836810127952,0.59372404001905,0.335489517321666,0.968700395565682,0.469345367136484,0.697541635893778
"92",2020-06-02,"E06000049 - Cheshire East",0,4265.36615035599,1746.72806926664,7013.47420078221,3169.19507885788,5359.94222806601,0,66.2116571925569,38.1896068108403,95.5313793618759,55.319782881344,76.1754630740458,0.563087900868964,0.31968675704837,0.928309994453108,0.444322668075745,0.661581629273628
"93",2020-06-03,"E06000049 - Cheshire East",0,3850.1387444962,1492.15347933273,6640.26608595035,2758.33723412979,4897.8888591755,0,68.7217969437246,40.3448401705046,98.2622367767862,57.8683809152967,78.9291073886517,0.536066143870604,0.307790572915604,0.889586477794691,0.42293472151577,0.627534011341313
"94",2020-06-04,"E06000049 - Cheshire East",0,3392.77922800529,1239.49040366674,6157.1064385458,2357.69140401582,4335.11516112624,0,70.9554181291304,42.4034811021217,100.631726168576,60.1707991388964,81.443163253547,0.500927748133735,0.289649588055889,0.837440286395103,0.39496958058806,0.585843117897934
"95",2020-06-05,"E06000049 - Cheshire East",0,3005.88649015651,1038.25162576394,5762.19463902013,2019.53091438171,3865.82762441161,0,72.8807553787355,44.4437536104045,101.989798528651,62.2740914637465,83.4591297259241,0.473179363669882,0.275380796203823,0.793238674292824,0.373179112297305,0.551811780235254
"96",2020-06-06,"E06000049 - Cheshire East",0,2756.22199357942,897.553673868519,5562.1715941207,1788.88573282517,3559.56109359133,0,74.4688190414338,46.576760701324,102.44057715109,64.1275779872461,84.9651772414611,0.465273698086675,0.274067367600753,0.77975721203089,0.366574155127576,0.541140701900764
"97",2020-06-07,"E06000049 - Cheshire East",0,2486.6418729153,770.343417623944,5246.00621953843,1561.04111011423,3216.968489819,0,75.7039177011457,47.9166983732977,103.61378831011,65.6685206519795,85.7658912434986,0.452610386842235,0.269416227344039,0.756920414738318,0.357849496787943,0.524911723463006
