"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"13",2020-03-16,"E10000003 - Cambridgeshire",1,572.17812449119,391.533284792784,799.941477637846,496.601682153657,636.304352319639,0,0.08642922195245,0.0487017674976254,0.140322910995348,0.0698121207515836,0.100251546581713,3.5350056100309,3.03398660586958,4.09906562087171,3.34384547789679,3.72241015463489
"14",2020-03-17,"E10000003 - Cambridgeshire",1,640.634096109599,446.226847990114,886.133813245211,560.537638483565,709.410627685107,0,0.118202663927492,0.067448205887634,0.191237722080258,0.0958918183154519,0.136922854754033,3.2445809566191,2.78087235740505,3.76784723483617,3.06664640371053,3.412898608113
"15",2020-03-18,"E10000003 - Cambridgeshire",9,660.289696875153,469.081054938983,894.909118291425,580.951733901884,727.284625573916,0,0.157831979517646,0.0911269160948252,0.252551327754604,0.128532714523108,0.182452286330865,2.71875339335078,2.34630772964661,3.12642200394727,2.57864499197467,2.84688894519814
"16",2020-03-19,"E10000003 - Cambridgeshire",7,814.804825128804,584.969060715153,1097.47101900252,721.670113550837,894.47035044015,0,0.206986801056198,0.121065582093284,0.327448031971858,0.169673118834634,0.238747913285077,2.75137643530166,2.36612494261179,3.17614605462631,2.60702075920433,2.88625575983764
"17",2020-03-20,"E10000003 - Cambridgeshire",9,891.974450046022,648.265930194881,1185.94257273586,794.445311168615,977.21236202007,0,0.268227815181754,0.159907460936714,0.418735010757344,0.221164297479652,0.307869970129099,2.51287603769479,2.16303471162656,2.8931127919066,2.38487860447228,2.63357308308155
"18",2020-03-21,"E10000003 - Cambridgeshire",9,964.343022558272,705.068743337718,1277.8887684227,861.363483086317,1053.72298496491,0,0.343224099197644,0.208637118951629,0.530475347460575,0.285328028948297,0.392484225164977,2.29294820782686,1.9761581518828,2.64633107615248,2.17683011947239,2.40380509754512
"19",2020-03-22,"E10000003 - Cambridgeshire",5,971.63120066567,717.879232946992,1279.18466545054,873.242111606705,1058.01095693481,0,0.434268865982665,0.267617172855906,0.662307904120021,0.363441529943875,0.495144238186004,1.97694519805688,1.71532467974515,2.26245630934221,1.88253103942371,2.0671000947753
"20",2020-03-23,"E10000003 - Cambridgeshire",14,1082.3207644936,812.662223464258,1414.41785718521,974.653299318069,1178.63263330924,0,0.544352752837783,0.339612698896003,0.819075177118635,0.459661456542296,0.617208349342537,1.91683957867654,1.661953053146,2.18718709828717,1.82623929131606,2.00255032590056
"21",2020-03-24,"E10000003 - Cambridgeshire",17,808.508558512387,625.38642629802,1046.53162034185,735.675904164926,874.131218870057,0,0.676268390175502,0.432107884556057,1.00553615125098,0.575803669790777,0.764680109501093,1.27071568613456,1.09395381329663,1.45774595956245,1.20962124040515,1.32902597312213
"22",2020-03-25,"E10000003 - Cambridgeshire",17,845.045134498446,656.912502317407,1094.50332765431,767.153886351973,912.401064731579,0,0.831956503657711,0.54118964827342,1.21850464111463,0.71229472149456,0.936958116399768,1.20283182772239,1.02203241088986,1.38766196420519,1.14236299117808,1.26078381227845
