"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"15",2020-03-18,"E06000035 - Medway",1,559.853732138819,383.165939174923,767.82765389103,486.676974544193,624.465000725577,0,0.140698135330953,0.0771634576235847,0.248419386102791,0.110510901771545,0.163155699789262,2.88009098859851,2.32861146301654,3.39993431901659,2.69132696522669,3.06620974344517
"16",2020-03-19,"E06000035 - Medway",3,609.519246028993,423.39725307117,827.838343118877,533.128670681153,676.096330865495,0,0.182533152210136,0.101797021065177,0.317333770680309,0.144542390365604,0.210869337857652,2.5942367436914,2.10600288955158,3.06082529976242,2.43145792164838,2.75775167771408
"17",2020-03-20,"E06000035 - Medway",2,698.559592650791,491.133496596301,942.843621308371,615.313494969794,773.102961681071,0,0.233795820010512,0.132907146389949,0.39846410972595,0.186628788521111,0.269719488113222,2.48583459532127,2.02478585829143,2.92615926434889,2.33452038536521,2.63929608726144
"18",2020-03-21,"E06000035 - Medway",10,682.087438814398,490.328899721069,915.543154873199,604.556010384613,752.326651032628,0,0.295628417414503,0.171522880123982,0.493684355788605,0.237993147002733,0.340683332435786,2.05791940711508,1.69725787911848,2.3959366207434,1.9437618299594,2.17764074532315
"19",2020-03-22,"E06000035 - Medway",3,616.258593200217,449.463260218089,821.949833628834,547.434461401236,676.938926895731,0,0.369626683341947,0.218622076681097,0.603519722065493,0.300776637944065,0.425370595897267,1.60247213535004,1.32193466302963,1.8770241788555,1.51165854096357,1.69350267967946
"20",2020-03-23,"E06000035 - Medway",11,820.493420421145,596.606597586551,1100.54705759004,727.71467443616,903.613458837715,0,0.458087262900653,0.2769823770557,0.730218006306373,0.376051736418116,0.526501886379822,1.88586665073094,1.55259342809415,2.21094592521051,1.77439025617565,1.99650105073299
"21",2020-03-24,"E06000035 - Medway",16,532.325163775991,398.983286975976,699.212729465546,476.851172790618,580.079357381157,0,0.56297652764557,0.347696623962816,0.874602474925406,0.466852184536391,0.643726623570479,1.10830048466623,0.909554889802337,1.31964658779471,1.03286759067021,1.18266098372687
"22",2020-03-25,"E06000035 - Medway",10,515.777664926028,389.140553914447,676.734739462431,462.668861477689,562.120618376828,0,0.685379757482593,0.430836626323807,1.03682595744406,0.574321737116083,0.781769996602482,0.987187220983695,0.802120073963827,1.18012310695452,0.918564929068245,1.05483176135328
"23",2020-03-26,"E06000035 - Medway",11,467.117216290645,352.856165790698,617.001470339681,419.140189181706,509.724879228748,0,0.827269573650735,0.530702772757039,1.22433047969497,0.700421937692542,0.936730285995362,0.849112260436391,0.678515189149492,1.02441851387437,0.788917781515414,0.911556680084469
"24",2020-03-27,"E06000035 - Medway",8,511.023599052907,381.454501401529,676.92820630672,457.867142027479,556.851905883753,1,0.989450656580513,0.645550532139972,1.42722740001386,0.845723394794534,1.11279403442344,0.907019640198884,0.72961247252037,1.08869761872009,0.8417500512297,0.972302801387826
