"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-11,"E06000012 - North East Lincolnshire",0,34.9509622127545,14.331625268969,69.9930019750698,24.585064058163,42.6420330497569,0,3.49509622127545e-14,1.4331625268969e-14,6.99930019750698e-14,2.4585064058163e-14,4.26420330497569e-14,3.65183215744243,2.90933640989823,4.33731749108781,3.4285592458215,3.87218166068521,3.21422508827779,2.56649601405111,3.81869434419787
"2",2020-03-12,"E06000012 - North East Lincolnshire",0,34.9509622127545,14.331625268969,69.9930019750698,24.585064058163,42.6420330497569,0,6.8694014132964e-07,2.81737619674034e-07,1.35466391988688e-06,4.8965913821758e-07,8.34481728141793e-07,3.47870591412343,2.77121095871302,4.12639416084656,3.26611261788023,3.68679586425645,3.21422508827779,2.56649601405111,3.81869434419787
"3",2020-03-13,"E06000012 - North East Lincolnshire",0,34.9509622127545,14.331625268969,69.9930019750698,24.585064058163,42.6420330497569,0,1.16779824026039e-05,4.78953953445858e-06,2.30292866380769e-05,8.32420534969886e-06,1.41861893784105e-05,3.61410839076463,2.88552320167855,4.29096966039703,3.39452178486509,3.83138509281519,3.21422508827779,2.56649601405111,3.81869434419787
"4",2020-03-14,"E06000012 - North East Lincolnshire",0,34.9509622127545,14.331625268969,69.9930019750698,24.585064058163,42.6420330497569,0,7.35025951222715e-05,3.01459253051216e-05,0.000144949039427896,5.23935277892811e-05,8.92895449111718e-05,3.50468060834879,2.79978248885554,4.16618600144913,3.29284132668684,3.71794177254733,3.21422508827779,2.56649601405111,3.81869434419787
"5",2020-03-15,"E06000012 - North East Lincolnshire",0,34.9509622127545,14.331625268969,69.9930019750698,24.585064058163,42.6420330497569,0,0.000299505901619723,0.000122837602177879,0.000590633469070678,0.000213491384262865,0.000363834033469822,3.35602774031815,2.67147076509631,4.00820083423374,3.14822581827754,3.56157690205058,3.21422508827779,2.56649601405111,3.81869434419787
"6",2020-03-16,"E06000012 - North East Lincolnshire",0,34.9509622127545,14.331625268969,69.9930019750698,24.585064058163,42.6420330497569,0,0.000850431894966095,0.000348791173156454,0.00167707393281995,0.000606198013113364,0.00103308837943954,3.76980071619869,3.00630641083342,4.48132697607099,3.53912589766286,4.00102979507619,3.21422508827779,2.56649601405111,3.81869434419787
"7",2020-03-17,"E06000012 - North East Lincolnshire",0,66.6051029518841,30.7277711915776,121.025144244764,49.4653256738914,80.2955611604588,0,0.00194369712989222,0.000797176594867679,0.00383302156131991,0.00138549053158664,0.0023611660497772,3.67373693642,2.90725195533968,4.39373780890454,3.43856376852978,3.90869191292375,3.21422508827779,2.56649601405111,3.81869434419787
"8",2020-03-18,"E06000012 - North East Lincolnshire",1,70.7663857913635,33.004063538472,127.067639955471,52.7877991657872,84.8311016631539,0,0.00378840978094198,0.00155389556658968,0.00747036541878458,0.00270053064692845,0.00460180044117895,3.22160926220543,2.56625770766503,3.85106606240745,3.01898067598402,3.42005867956379,3.21422508827779,2.56649601405111,3.81869434419787
"9",2020-03-19,"E06000012 - North East Lincolnshire",0,91.8264708912703,43.5964390503937,163.498356456579,69.1320731381337,110.068989810606,0,0.00664065581148747,0.00272594313979023,0.0130873957476097,0.00473536490665927,0.00806302480227669,3.41499008009548,2.69892568238284,4.09188261255555,3.19231685342458,3.6337721235224,3.21422508827779,2.56649601405111,3.81869434419787
"10",2020-03-20,"E06000012 - North East Lincolnshire",1,108.329791080819,52.3072266413596,191.728507314447,82.328311764652,129.405044513588,0,0.0107536942136398,0.00442571190352449,0.0211610911442794,0.00767159196645984,0.0130630793538611,3.27990740443082,2.61221849582275,3.91560454257105,3.07471556669043,3.4802369991772,3.21422508827779,2.56649601405111,3.81869434419787
"11",2020-03-21,"E06000012 - North East Lincolnshire",1,124.417661637525,60.7730492164334,215.647194323404,95.7336965180587,147.78287509839,0,0.0164711939349998,0.00680234434775123,0.032279452053464,0.0117665627796065,0.0200036070479977,3.06437699689883,2.43012438024537,3.67629659464865,2.86375731183725,3.25681251508938,3.21422508827779,2.56649601405111,3.81869434419787
"12",2020-03-22,"E06000012 - North East Lincolnshire",1,132.213213769027,66.4030659150951,226.40097163965,102.259238785482,156.70333771916,0,0.0240246993124509,0.00997403125738555,0.0467642934754031,0.0172009242469673,0.029173844163276,2.66072239232724,2.12147821922077,3.19892338188812,2.49197571703204,2.82856338875344,3.21422508827779,2.56649601405111,3.81869434419787
"13",2020-03-23,"E06000012 - North East Lincolnshire",2,145.097132848031,74.1186269656665,244.70135306365,113.198408102373,171.266444253506,0,0.0337760591130671,0.0141679825206856,0.0652696169524341,0.0242312174255434,0.0409251131056315,2.42058186925268,1.91523111205843,2.94183430415762,2.25398111715882,2.58628720098401,3.21422508827779,2.56649601405111,3.81869434419787
"14",2020-03-24,"E06000012 - North East Lincolnshire",4,93.7822326321242,50.9478563092193,151.901073237574,74.7795896327044,109.172383124942,0,0.0460174678162253,0.0194885220902045,0.0887582424399541,0.0331910317316573,0.0556359058513297,1.32844007180568,1.01422973837948,1.66443744522053,1.22545292937827,1.43272542599739,3.21422508827779,2.56649601405111,3.81869434419787
"15",2020-03-25,"E06000012 - North East Lincolnshire",5,100.326749873666,54.8858241591493,161.182864549172,80.5209474062299,116.730563517457,0,0.0611214908636285,0.0262768824353558,0.116634226650682,0.0444440525991917,0.0737444543957229,1.23925396457206,0.944327893640129,1.5587440958533,1.14306098422221,1.33584180329116,3.21422508827779,2.56649601405111,3.81869434419787
"16",2020-03-26,"E06000012 - North East Lincolnshire",3,103.780664210996,57.6674329602473,164.636881441155,83.3250218114458,120.496733766639,0,0.0795378707329256,0.0348311791898626,0.149866106035649,0.0583813473040646,0.0957619093357171,1.17293155771367,0.880681006418629,1.49022710378558,1.07937838114723,1.26621644418688,3.21422508827779,2.56649601405111,3.81869434419787
